Representative_ASV	Beta	SE	P	FDR_BH
s__Candidatus_Carsonella_ruddii	-0.386080940031504	0.309216152742344	0.228740774647531	0.870561427370481
s__Halomonas_elongata	0.802958853732771	0.76371705946439	0.30779937588833	0.947444953906265
s__Salinivibrio_kushneri	0.64707744420437	0.401617339928283	0.125550310350691	0.800684374673322
s__Paraphotobacterium_marinum	0.0871085973173836	0.199913974773149	0.668514640167647	0.999364673971431
s__Grimontia_hollisae	0.743005366192001	0.466085733658736	0.129326548939795	0.800684374673322
s__Aliivibrio_fischeri	-0.090200254905128	0.464517599129576	0.848336027948657	0.999364673971431
s__Photobacterium_damselae	-0.0708338755150524	0.368144718065833	0.849702608339905	0.999364673971431
s__Vibrio_parahaemolyticus	-0.319502132643443	0.216660921753803	0.158581635757554	0.836920126953706
s__Idiomarina_sp._OT37-5b	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Moritella_marina	-0.392717546219084	0.442493745035646	0.387188869927773	0.986800633694251
s__Glaciecola_amylolytica	0.328229598412993	0.20451610603336	0.126928929690643	0.800684374673322
s__Catenovulum_sp._CCB-QB4	-0.120170971666023	0.196315478050154	0.548551109462189	0.999364673971431
s__Marinobacter_salsuginis	-0.175593392796954	0.411855922977186	0.675204950808012	0.999364673971431
s__Alteromonas_macleodii	-0.0619917021143119	0.397953471402567	0.878044184442935	0.999364673971431
s__Paraglaciecola_sp._L1A13	-0.163235008107934	0.477514925213138	0.736658648646959	0.999364673971431
s__Thalassotalea_crassostreae	-0.0143351560575985	0.233960988583827	0.951857526979874	0.999364673971431
s__Cognaticolwellia_beringensis	0.0638047514881792	0.212082519613032	0.767178262033113	0.999364673971431
s__Colwellia_sp._20A7	-0.167656806235322	0.596916208507722	0.782198608588839	0.999364673971431
s__Parashewanella_spongiae	0.215751662499472	0.221803988316854	0.34433410239782	0.980729901287285
s__Shewanella_putrefaciens	0.630952520452765	0.384912408945143	0.119542122644607	0.800684374673322
s__Flocculibacter_collagenilyticus	-0.0031192782090096	0.231449979006591	0.98940404533665	0.999364673971431
s__Psychrosphaera_aestuarii	-0.0347286212396718	0.239039255687583	0.886195172291557	0.999364673971431
s__Pseudoalteromonas_arabiensis	0.493049951977124	0.414675934701675	0.25078308880762	0.886184410274761
s__Luteibacter_pinisoli	0.724731393244522	0.566768881007199	0.218181576437459	0.870561427370481
s__Rhodanobacter_denitrificans	0.526981890996238	0.412676158228053	0.218774160990121	0.870561427370481
s__Dyella_japonica	0.073689758406866	0.209212924884036	0.728999113847677	0.999364673971431
s__Dokdonella_koreensis	0.0261694131406419	0.266482033979344	0.922919483865592	0.999364673971431
s__Arenimonas_daejeonensis	0.175699744790787	0.358696068059899	0.630515983379834	0.999364673971431
s__Xylella_fastidiosa	0.0730452875845133	0.207339627459665	0.728944597331718	0.999364673971431
s__Pseudolysobacter_antarcticus	0.328229598412993	0.20451610603336	0.126928929690643	0.800684374673322
s__Pseudoxanthomonas_suwonensis	0.328229598412993	0.20451610603336	0.126928929690643	0.800684374673322
s__Thermomonas_brevis	0.369981609060847	0.566330378387031	0.522303711140864	0.999364673971431
s__Lysobacter_enzymogenes	0.0924231770852452	0.537683683766183	0.865552567756312	0.999364673971431
s__Xanthomonas_sacchari	-0.434432696941586	0.621863956305151	0.494250411218589	0.999364673971431
s__Stenotrophomonas_maltophilia	-0.5128749436402	0.852826302640395	0.555520457833784	0.999364673971431
s__Rodentibacter_heylii	-0.0031192782090096	0.231449979006591	0.98940404533665	0.999364673971431
s__Avibacterium_paragallinarum	0.328229598412993	0.20451610603336	0.126928929690643	0.800684374673322
s__Actinobacillus_porcitonsillarum	0.699907063047829	0.426344039586523	0.119031386382186	0.800684374673322
s__Histophilus_somni	-0.161184867582618	0.387239877229624	0.682441814819943	0.999364673971431
s__Bisgaardia_hudsonensis	0.120693423595298	0.609301221339196	0.845327963655125	0.999364673971431
s__Mannheimia_sp._USDA-ARS-USMARC-1261	-0.42815276385807	0.47864914512874	0.383543093794756	0.986800633694251
s__Aggregatibacter_segnis	-0.0143438401993481	0.332155129873452	0.966057906971659	0.999364673971431
s__Pasteurella_multocida	-0.123153310806038	0.329280258159254	0.713022489075008	0.999364673971431
s__Haemophilus_parainfluenzae	-0.631753332791113	0.483629946803193	0.208857862221249	0.870561427370481
s__Glaesserella_sp._15-184	-0.0182671848885667	0.344439181375995	0.958322600563852	0.999364673971431
s__Candidatus_Coxiella_mudrowiae	-0.273352586318824	0.216178934625867	0.223121636608427	0.870561427370481
s__Candidatus_Rickettsiella_viridis	-0.86668976191243	0.539324416254528	0.126469520117242	0.800684374673322
s__Fluoribacter_dumoffii	0.0684692174050812	0.229804226448905	0.769355096927076	0.999364673971431
s__Legionella_pneumophila	-0.114741503524797	0.346034515273954	0.74425182794062	0.999364673971431
s__Psychrobacter_sp._DAB_AL43B	0.217628006463988	0.56474479455368	0.704752599898671	0.999364673971431
s__Moraxella_osloensis	0.305693003785485	0.342073292290424	0.383987450652555	0.986800633694251
s__Acinetobacter_baumannii	-0.231291719424306	0.161453155987486	0.170115581900335	0.836920126953706
s__Entomomonas_sp._F2A	-0.0977145638571361	0.293632751363734	0.743370321503477	0.999364673971431
s__Pseudomonas_aeruginosa	-0.228891055947249	0.22535567036039	0.324016400126336	0.957061363640652
s__Plesiomonas_shigelloides	0.0491030180799888	0.223843370142061	0.828979309862355	0.999364673971431
s__Limnobaculum_parvum	-0.262851552889313	0.212634534518542	0.2332052854785	0.870645064911398
s__Pragia_fontium	0.695638601186171	0.489793321705607	0.173609732035597	0.836920126953706
s__Brenneria_izadpanahii	-0.164064816282636	0.570900331646695	0.777295706595326	0.999364673971431
s__Pectobacterium_parmentieri	-0.000535912618889659	0.543140963246776	0.999224220326099	0.999364673971431
s__Dickeya_zeae	-0.270834791677482	0.589966989610472	0.652000867993605	0.999364673971431
s__Edwardsiella_tarda	-0.304143418307928	0.413378833259585	0.471913257491335	0.999364673971431
s__Hafnia_alvei	-0.410503205748119	0.574125689620692	0.484309890691362	0.999364673971431
s__Yersinia_frederiksenii	-0.528561783658272	0.597566989509471	0.388753125269031	0.986800633694251
s__Serratia_marcescens	0.0627728851393911	0.690202553693669	0.928596566256315	0.999364673971431
s__Xenorhabdus_bovienii	0.0372452734778919	0.220552338485149	0.867889781799398	0.999364673971431
s__Arsenophonus_nasoniae	0.0613323681278488	0.344179240743613	0.860673023630313	0.999364673971431
s__Morganella_morganii	-0.144016313690693	0.317305848870418	0.655661580342549	0.999364673971431
s__Photorhabdus_asymbiotica	-0.412034116811546	0.484996113905325	0.407374387240562	0.999364673971431
s__Providencia_rettgeri	-0.0635998433800651	0.704830502618209	0.929155713871862	0.999364673971431
s__Proteus_mirabilis	-0.0461112375551932	0.364234082628568	0.900744023952217	0.999364673971431
s__Mixta_calida	-0.0031192782090096	0.231449979006591	0.98940404533665	0.999364673971431
s__Pantoea_vagans	-0.275223972003831	0.365759171902704	0.462059546841863	0.999364673971431
s__Candidatus_Erwinia_haradaeae	-0.65737944591481	0.445388004352052	0.158234436096465	0.836920126953706
s__Buchnera_aphidicola	-0.391283601101474	0.238793443605045	0.119673281619322	0.800684374673322
s__Enterobacteriaceae_endosymbiont_of_Donacia_provostii	-0.0347286212396718	0.239039255687583	0.886195172291557	0.999364673971431
s__Enterobacteriaceae_endosymbiont_of_Donacia_fulgens	-0.0692772981946591	0.249048192520954	0.784238167534273	0.999364673971431
s__Shimwellia_blattae	-0.291732589225268	0.220765241500713	0.203857508537681	0.863610400756395
s__Shigella_flexneri	-0.113797343618787	0.268598323397485	0.677117708626073	0.999364673971431
s__Enterobacteriaceae_endosymbiont_of_Donacia_clavipes	-0.148219763071274	0.282092599210354	0.606070843170425	0.999364673971431
s__Candidatus_Hamiltonella_defensa	-0.0784351976921424	0.256069920183383	0.763092910758332	0.999364673971431
s__Cronobacter_sakazakii	0.265223287162535	0.457366244579507	0.569593674206804	0.999364673971431
s__Kosakonia_sp._MUSA4	0.18893314770045	0.386990893936077	0.631637965146519	0.999364673971431
s__Buttiauxella_sp._3AFRM03	0.43937381012979	0.655581212490003	0.511729422546513	0.999364673971431
s__Candidatus_Purcelliella_pentastirinorum	0.0666319354086585	0.211084861257547	0.756099710019966	0.999364673971431
s__secondary_endosymbiont_of_Heteropsylla_cubana	-0.149999089435928	0.181956127446109	0.421146092499953	0.999364673971431
s__Blochmannia_endosymbiont_of_Polyrhachis_(Hedomyrma)_turneri	-0.0814956038119841	0.384256157766169	0.834561457416078	0.999364673971431
s__Enterobacteriaceae_endosymbiont_of_Donacia_crassipes	0.0411910191755405	0.221262585159891	0.854519898597743	0.999364673971431
s__Enterobacteriaceae_endosymbiont_of_Neohaemonia_nigricornis	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Enterobacteriaceae_endosymbiont_of_Macroplea_mutica	0.243109218464088	0.303567118694536	0.434273752290272	0.999364673971431
s__Enterobacteriaceae_endosymbiont_of_Donacia_proxima	0.345394486975625	0.208452167077227	0.115868428384397	0.800684374673322
s__Enterobacteriaceae_endosymbiont_of_Plateumaris_rustica	0.2214998906969	0.231270373371594	0.351611011817185	0.986800633694251
s__Enterobacteriaceae_endosymbiont_of_Donacia_sparganii	0.28497758565771	0.42094004661998	0.507512775481335	0.999364673971431
s__Pluralibacter_gergoviae	-0.614506400296027	0.522813217501019	0.256041036545046	0.892744853086267
s__Kluyvera_intermedia	0.0406924929641984	0.278275408517098	0.885459054152992	0.999364673971431
s__Lelliottia_amnigena	-0.794727957375444	0.534791159662046	0.155574886468853	0.836920126953706
s__Candidatus_Profftia_tarda	-0.125377422029678	0.294105984238087	0.675238181418136	0.999364673971431
s__Leclercia_adecarboxylata	-0.205027122559088	0.304056261135707	0.509182874415459	0.999364673971431
s__Candidatus_Tachikawaea_gelatinosa	-0.340144937453359	0.284646855694231	0.248503449119294	0.886184410274761
s__Candidatus_Gullanella_endobia	-0.296008119699392	0.317590359705018	0.364362885275267	0.986800633694251
s__Cedecea_neteri	0.355337692981394	0.427593963651717	0.417483690705282	0.999364673971431
s__Enterobacteriaceae_endosymbiont_of_Donacia_marginata	-0.669559812598931	0.264654068189105	0.0215815100872346	0.800684374673322
s__Enterobacteriaceae_endosymbiont_of_Donacia_bicoloricornis	-0.195669186837532	0.297224486827326	0.519148559370391	0.999364673971431
s__Enterobacter_cloacae	-0.538930457211904	0.69368817215711	0.447890520514158	0.999364673971431
s__Citrobacter_freundii	-0.118371265517078	0.220979677686933	0.599128375959575	0.999364673971431
s__Escherichia_coli	-0.201918590804682	0.245935077296354	0.422997191488302	0.999364673971431
s__Salmonella_enterica	-0.0663779133421568	0.230439308895294	0.776791193640208	0.999364673971431
s__Klebsiella_sp._LY	-0.0546653226638248	0.241650149685923	0.823730347629738	0.999364673971431
s__Fimbriimonas_ginsengisoli	-0.0350737406113366	0.364564403647759	0.924481026160953	0.999364673971431
s__Deinococcus_ficus	0.0836418833323055	0.309436808365627	0.790180840936108	0.999364673971431
s__Thermus_thermophilus	0.302522286598176	0.372443245640326	0.427868527740887	0.999364673971431
s__Meiothermus_ruber	0.0207207391482361	0.474904923886558	0.965706663415488	0.999364673971431
s__Ktedonosporobacter_rubrisoli	-0.185590284307677	0.181995753523783	0.322140570226436	0.956708929667456
s__Pelolinea_submarina	0.103440910377485	0.207442493322121	0.624417236823295	0.999364673971431
s__Chloroflexus_aggregans	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Roseiflexus_castenholzii	0.0444757128080005	0.271841443186081	0.871968264124795	0.999364673971431
s__Candidatus_Promineofilum_breve	0.202100957588065	0.379213137222548	0.600967692334903	0.999364673971431
s__Dehalogenimonas_lykanthroporepellens	-0.260767314284035	0.380228528630871	0.502074874439514	0.999364673971431
s__Dehalococcoides_mccartyi	-0.171216688030159	0.40013498465705	0.674097421570453	0.999364673971431
s__Candidatus_Izimaplasma_sp._HR1	0.328229598412993	0.20451610603336	0.126928929690643	0.800684374673322
s__Candidatus_Phytoplasma_australiense	0.0944573331688832	0.29320410626664	0.751262694213129	0.999364673971431
s__Acholeplasma_palmae	-0.211900712510623	0.328810202091496	0.527886501367328	0.999364673971431
s__Ureaplasma_urealyticum	-0.422000291662004	0.259108554011708	0.121773651625014	0.800684374673322
s__Mycoplasmopsis_felis	-0.652121917168966	0.573132773703552	0.270978387305099	0.912525509386401
s__Mycoplasma_mycoides	-0.686976409085714	0.778598433697333	0.38990729736125	0.986874572764449
s__Entomoplasma_luminosum	0.236069076104417	0.242115522907552	0.343218225475493	0.980729901287285
s__Mesoplasma_florum	-0.101022045791986	0.357386425597156	0.780843483012277	0.999364673971431
s__Spiroplasma_cantharicola	-0.779227331617246	0.785088823759265	0.334855276822068	0.977841628492229
s__Chroococcidiopsis_thermalis	-0.0143351560575985	0.233960988583827	0.951857526979874	0.999364673971431
s__cyanobacterium_endosymbiont_of_Epithemia_turgida	-0.397477456433266	0.263099777513639	0.149216913123402	0.836920126953706
s__cyanobacterium_endosymbiont_of_Rhopalodia_gibberula	-0.393314632588978	0.309829158590073	0.221382409093174	0.870561427370481
s__Pleurocapsa_sp._PCC_7327	0.332893030860411	0.205275753676845	0.123268640385677	0.800684374673322
s__Stanieria_sp._NIES-3757	0.0909245070598507	0.249074252139015	0.719576167323683	0.999364673971431
s__Stanieria_cyanosphaera	-0.717134243915225	0.625119844544949	0.26719077673229	0.905850236612941
s__Geitlerinema_sp._PCC_7407	-0.0228412038071633	0.239606825857669	0.925169103727813	0.999364673971431
s__[Phormidium]_sp._ETS-05	0.14449355725497	0.356587529069612	0.690375400717787	0.999364673971431
s__Crinalium_epipsammum	-0.16465804699713	0.245457674139898	0.511346795171987	0.999364673971431
s__Oscillatoria_nigro-viridis	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Oscillatoria_acuminata	0.0756921689206878	0.212722026041795	0.726347556091749	0.999364673971431
s__Moorea_producens	0.690145168021584	0.565672431735981	0.239103671981861	0.878396820870567
s__Planktothrix_rubescens	-0.0633037260751798	0.289598492363544	0.829571048270734	0.999364673971431
s__Oxynema_sp._AP17	-0.216093331584013	0.239935732357474	0.38036707409054	0.986800633694251
s__Microcoleus_sp._PCC_7113	-0.0112194667566797	0.447932681470946	0.980308970015596	0.999364673971431
s__Trichodesmium_erythraeum	0.217290765738832	0.540933816548721	0.692912891934552	0.999364673971431
s__Cyanobacterium_aponinum	0.0598959834212831	0.292827401118567	0.840357561374182	0.999364673971431
s__Crocosphaera_subtropica	-0.0347286212396718	0.239039255687583	0.886195172291557	0.999364673971431
s__Euhalothece_natronophila	0.0934148214096199	0.198386146235975	0.643716425412077	0.999364673971431
s__Rippkaea_orientalis	0.332893030860411	0.205275753676845	0.123268640385677	0.800684374673322
s__Candidatus_Atelocyanobacterium_thalassa	0.0692929573422546	0.208296672195868	0.74345443322068	0.999364673971431
s__Gloeothece_citriformis	0.46994566228271	0.249891943403675	0.0772718974768702	0.800684374673322
s__Gloeothece_verrucosa	0.232138029825179	0.258237268267628	0.381244835909321	0.986800633694251
s__Microcystis_aeruginosa	0.160859459097908	0.536343847897643	0.767875579287057	0.999364673971431
s__Chondrocystis_sp._NIES-4102	-0.211804486111262	0.350246820726029	0.553345647060052	0.999364673971431
s__Geminocystis_herdmanii	-0.254240048950959	0.203424431497217	0.22830507832582	0.870561427370481
s__Geminocystis_sp._NIES-3709	-0.056993143593251	0.310767579998113	0.856657856434224	0.999364673971431
s__Geminocystis_sp._NIES-3708	-0.161630457855786	0.311134703666884	0.610118989986598	0.999364673971431
s__Gloeocapsa_sp._PCC_7428	-0.57039422968141	0.480290889324061	0.251319509640147	0.886184410274761
s__Pseudanabaena_sp._ABRG5-3	0.0712953678560765	0.211820952865069	0.740550351041543	0.999364673971431
s__Pseudanabaena_sp._PCC_7367	-0.0808193828189507	0.260093453581124	0.759781856843814	0.999364673971431
s__Acaryochloris_marina	-0.29162263419776	0.487981579012306	0.557977662170385	0.999364673971431
s__Thermoleptolyngbya_sp._PKUAC-SCTB121	0.781165400056832	0.583676983536044	0.198407795643578	0.846635431229996
s__Cyanobium_sp._NIES-981	0.260696290601548	0.411974627667784	0.535286232719279	0.999364673971431
s__Thermosynechococcus_elongatus	0.127530521842314	0.349978957072749	0.720056251383014	0.999364673971431
s__Synechococcus_sp._Minos11	0.393031121844121	0.273365522862866	0.168658521722897	0.836920126953706
s__Synechococcus_elongatus	-0.204907559337012	0.534583994103274	0.706246239284779	0.999364673971431
s__Synechococcus_sp._PCC_7002	0.365814187640707	0.790295535525552	0.649318588000301	0.999364673971431
s__Synechococcus_sp._RS9909	0.341448848945813	0.207272949123256	0.117846438520583	0.800684374673322
s__Synechococcus_sp._PROS-U-1	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Synechococcus_sp._NIES-970	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Synechococcus_sp._BIOS-E4-1	0.683409177732324	0.470726537015266	0.16475797624896	0.836920126953706
s__Synechococcus_sp._WH_8109	-0.653086361382124	0.442354829424524	0.158124105103703	0.836920126953706
s__Synechococcus_sp._PCC_7003	-0.147392128928683	0.414479316534887	0.726508436111252	0.999364673971431
s__Leptolyngbya_boryana	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Leptolyngbya_sp._15MV	0.490865147948089	0.414740211067942	0.252878485837787	0.886184410274761
s__Leptolyngbya_sp._7M	-0.0906253860503727	0.223005661293951	0.689532290322642	0.999364673971431
s__Prochlorococcus_sp._MIT_0801	0.613751671992235	0.39234094509177	0.136162894654727	0.817644220493388
s__Prochlorococcus_marinus	-0.0335918830797482	0.306198568359913	0.913927023928711	0.999364673971431
s__Chamaesiphon_minutus	-0.154045416246779	0.172259262321449	0.383666483833618	0.986800633694251
s__Brasilonema_sennae	0.0209308307536924	0.234988046071839	0.930065718218819	0.999364673971431
s__Scytonema_sp._HK-05	0.384848854867165	0.356992970365233	0.296080494416957	0.928751105049261
s__Scytonema_sp._NIES-4073	-0.526533151329128	0.753703169133465	0.494252116970474	0.999364673971431
s__Nodularia_spumigena	0.380797702005848	0.273127880200729	0.181210218900932	0.836920126953706
s__Sphaerospermopsis_kisseleviana	-0.160688962292953	0.315383173574059	0.616949159490934	0.999364673971431
s__Fischerella_sp._NIES-3754	0.158393733759924	0.374554641868943	0.677679743484286	0.999364673971431
s__Fischerella_sp._NIES-4106	-0.218428359434618	0.457091034029788	0.63883226802035	0.999364673971431
s__Tolypothrix_sp._PCC_7910	-0.363230068669351	0.408202097319323	0.385977133896178	0.986800633694251
s__Microchaete_diplosiphon	-0.252614875402465	0.329154645983547	0.453333006995842	0.999364673971431
s__Rivularia_sp._PCC_7116	-0.65681465941987	0.47715831346728	0.186523677456109	0.836920126953706
s__Calothrix_sp._NIES-2098	0.361019868425145	0.333611663615552	0.294295047360622	0.928751105049261
s__Calothrix_sp._PCC_7507	0.327143242292229	0.264252177227932	0.232542737276401	0.870645064911398
s__Calothrix_sp._NIES-2100	-0.315338288140945	0.247007184103998	0.218895003115087	0.870561427370481
s__Calothrix_brevissima	0.964972612373011	0.607218064494096	0.130445667290861	0.800684374673322
s__Calothrix_parasitica	-0.64045163211209	0.509366451910818	0.22562685798297	0.870561427370481
s__Calothrix_sp._PCC_6303	-0.363547226356526	0.433500139308816	0.413312840212157	0.999364673971431
s__Calothrix_sp._336/3	-0.0768281686119587	0.323080682419166	0.814879632788606	0.999364673971431
s__Cylindrospermum_stagnale	0.163909546955862	0.272824319618664	0.555907448619356	0.999364673971431
s__Trichormus_azollae	-0.0303396062446864	0.223021206934954	0.8933883205791	0.999364673971431
s__Anabaena_cylindrica	-0.0141828894272293	0.29026512678724	0.961598873645563	0.999364673971431
s__Anabaena_sp._90	0.4819292831996	0.321387960694501	0.15207910364358	0.836920126953706
s__Anabaena_sp._WA102	0.37910640473956	0.224674449495655	0.109795047828663	0.800684374673322
s__Richelia_sinica	-0.739822223845685	0.328579223226436	0.0378642942099039	0.800684374673322
s__Nostoc_sp._C052	-0.217629245243754	0.189037893667315	0.265566085223906	0.905850236612941
s__Nostoc_sp._UHCC_0702	-0.149650704877285	0.180917243876605	0.419596370051276	0.999364673971431
s__Nostoc_sp._TCL26-01	-0.158078913434891	0.184905964042679	0.40448591358003	0.999196892535378
s__Nostoc_sp._ATCC_53789	-0.280475198089973	0.48719468784724	0.572364535105044	0.999364673971431
s__Nostoc_sp._PCC_7524	-0.598593055078927	0.397832722679642	0.150770290494744	0.836920126953706
s__Nostoc_sp._PCC_7107	0.27237011619939	0.61635085994222	0.664126089302931	0.999364673971431
s__Nostoc_linckia	-0.242681795984356	0.486019965570387	0.623950834379941	0.999364673971431
s__Nostoc_punctiforme	-0.481891799141131	0.263502923654283	0.0850300570088395	0.800684374673322
s__Nostoc_sphaeroides	-0.581505192956611	0.223588880303436	0.018649998275583	0.800684374673322
s__Nostoc_edaphicum	-0.291298500749574	0.336749920359121	0.399065458526149	0.994263415590234
s__Nostoc_flagelliforme	0.548475951003445	0.540776991465397	0.324688330642894	0.957061363640652
s__Nostoc_sp._Peltigera_membranacea_cyanobiont_N6	0.680582208026577	0.44200968927228	0.142028770581811	0.827184789964111
s__Nostoc_sp._NIES-4103	-0.175626624428242	0.549902492822917	0.753331277410566	0.999364673971431
s__Nostoc_sp._Lobaria_pulmonaria_(5183)_cyanobiont	-0.247915256566178	0.312690873813693	0.438794017256253	0.999364673971431
s__Nostoc_sp._CENA543	0.0566236935035685	0.351977723519751	0.874089738263555	0.999364673971431
s__Nostoc_sp._NIES-3756	-0.0249346766383717	0.315459576196165	0.937921886595039	0.999364673971431
s__Aquihabitans_sp._G128	0.472352879070647	0.229086325850655	0.0548468862252113	0.800684374673322
s__Rubrobacter_sp._SCSIO_52915	0.126295130242461	0.207113553864605	0.550067503347032	0.999364673971431
s__Olsenella_uli	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Arabia_massiliensis	0.332893030860411	0.205275753676845	0.123268640385677	0.800684374673322
s__Euzebya_pacifica	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Egibacter_rhizosphaerae	-0.44205342208413	0.45887538402587	0.348880611123724	0.984518466381687
s__Miltoncostaea_oceani	-0.247886919042481	0.462987213157149	0.599302969139888	0.999364673971431
s__Natronoglycomyces_albus	0.23305451068326	0.604378456509962	0.704568050450019	0.999364673971431
s__Catenulispora_acidiphila	0.707665359970916	0.401518722420819	0.0959578716008101	0.800684374673322
s__Frankia_sp._QA3	0.0970706774814091	0.368495389846291	0.795389838617332	0.999364673971431
s__Jiangella_alkaliphila	0.39848967520481	0.593563365748488	0.511016839691121	0.999364673971431
s__Gardnerella_vaginalis	0.482425008737975	0.669533244690706	0.480984368592935	0.999364673971431
s__Bifidobacterium_pseudolongum	0.309237681356657	0.52706302073355	0.565103447490712	0.999364673971431
s__Streptomonospora_sp._M2	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Nocardiopsis_dassonvillei	0.0364716097738952	0.235643124084383	0.87882161869245	0.999364673971431
s__Thermomonospora_amylolytica	0.349147576527119	0.20972171962757	0.114270641166727	0.800684374673322
s__Actinomadura_sp._NAK00032	0.700511927402857	0.374007706063896	0.0783703987257358	0.800684374673322
s__Thermobispora_bispora	0.365487661550851	0.260988456134216	0.179381595943179	0.836920126953706
s__Nonomuraea_sp._ATCC_55076	0.638023084716785	0.464931264451316	0.187808319907409	0.836920126953706
s__Streptosporangium_sp._caverna	-0.550655453280769	0.515259197513974	0.300147596785358	0.933616998421823
s__Actinopolymorpha_singaporensis	-0.430602672632913	0.631008557458775	0.504176733440888	0.999364673971431
s__Nocardioides_sp._MC1495	0.153466147804083	0.429296282438533	0.725129736532379	0.999364673971431
s__Auraticoccus_monumenti	0.382879739854825	0.264838133829107	0.166441595797295	0.836920126953706
s__Microlunatus_sp._KUDC0627	0.152478637989854	0.232214863706164	0.520210947513798	0.999364673971431
s__Acidipropionibacterium_acidipropionici	0.341448848945813	0.207272949123256	0.117846438520583	0.800684374673322
s__Cutibacterium_acnes	-0.00213509336368533	0.750394453072862	0.997762908842726	0.999364673971431
s__Polymorphospora_rubra	0.678405618345391	0.278437242480973	0.0261216978572391	0.800684374673322
s__Phytohabitans_flavus	0.373976299008892	0.221543733256833	0.109660773915674	0.800684374673322
s__Plantactinospora_sp._BB1	0.121460140662304	0.250427934770201	0.633859767337488	0.999364673971431
s__Catellatospora_sp._IY07-71	0.398533678199523	0.422094437874686	0.35830378980617	0.986800633694251
s__Micromonospora_echinofusca	0.406297805957777	0.508232979139882	0.435068335653896	0.999364673971431
s__Actinoplanes_sp._N902-109	-0.264481422505302	0.438137756509999	0.554047138141088	0.999364673971431
s__Salinispora_tropica	-0.0929826649981156	0.460697453390603	0.842444909335385	0.999364673971431
s__Flaviflexus_salsibiostraticola	-0.221059402519156	0.497167885913336	0.662190727078439	0.999364673971431
s__Schaalia_odontolytica	-0.2285854645201	0.603290321252182	0.709454281558203	0.999364673971431
s__Actinomyces_oris	0.0518435066008025	0.341980032868226	0.881288473937789	0.999364673971431
s__Allokutzneria_albata	0.00890618381976526	0.228989579804167	0.969428477867357	0.999364673971431
s__Kibdelosporangium_phytohabitans	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Alloactinosynnema_sp._L-07	0.354273338013343	0.243418985005516	0.163775193156925	0.836920126953706
s__Lentzea_guizhouensis	-0.100490708008849	0.20930232772867	0.637260066897627	0.999364673971431
s__Actinosynnema_pretiosum	0.435845423910227	0.324553394848244	0.19695794665558	0.843493815024984
s__Saccharothrix_syringae	0.108164636878756	0.339696123084312	0.754048028345651	0.999364673971431
s__Saccharopolyspora_erythraea	-0.405263734748298	0.323330766170593	0.227024022605803	0.870561427370481
s__Amycolatopsis_albispora	0.668522548892144	0.485249727727764	0.186167179125937	0.836920126953706
s__Kutzneria_sp._CA-103260	-0.0939760406845989	0.278874987377984	0.740254486486217	0.999364673971431
s__Pseudonocardia_sp._AL041005-10	0.447391643278576	0.773726806683354	0.570690481237789	0.999364673971431
s__Dietzia_lutea	0.324797848184189	0.449429720705012	0.479696184638409	0.999364673971431
s__Corynebacterium_segmentosum	-0.500106623485005	0.590335516540687	0.408676413206002	0.999364673971431
s__Nocardia_cyriacigeorgica	0.0926733788583977	0.783849947136891	0.907272370913098	0.999364673971431
s__Rhodococcus_globerulus	-0.322908798389195	0.585384633569129	0.588388247342824	0.999364673971431
s__Mycolicibacillus_koreensis	0.779600425003377	0.263846262734863	0.00886933466832818	0.800684374673322
s__Mycobacteroides_abscessus	0.405944439033298	0.291709899701446	0.181985198046124	0.836920126953706
s__Mycolicibacter_minnesotensis	-0.354780811591242	0.30944233085074	0.26746339473597	0.905850236612941
s__Mycolicibacterium_aurum	0.748843444237772	0.600788970202118	0.22950782304121	0.870561427370481
s__Mycobacterium_mantenii	-0.375278088126077	0.500697525710832	0.4637960087404	0.999364673971431
s__Streptacidiphilus_sp._PB12-B1b	0.454030572935404	0.301048235750329	0.149871515067337	0.836920126953706
s__Kitasatospora_sp._NA04385	-0.250610742993541	0.535325135135026	0.645625716859316	0.999364673971431
s__Streptomyces_sp._Tu_2975	-0.027122396631494	0.157692885939703	0.865472299399005	0.999364673971431
s__Georgenia_faecalis	0.365487661550851	0.260988456134216	0.179381595943179	0.836920126953706
s__Xylanimonas_cellulosilytica	-0.0031192782090096	0.231449979006591	0.98940404533665	0.999364673971431
s__Ornithinimicrobium_pratense	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Brachybacterium_faecium	-0.186326440518243	0.293820956569151	0.534424155286603	0.999364673971431
s__Brevibacterium_sp._JNUCC-42	-0.162350816253929	0.492048669323178	0.745469721871628	0.999364673971431
